2,-5.623133183,-15.52224064,-10.33601485,-10.26281548,8.626147396,2.93703037,2.75413847,10.74520127,9.205188751,1.067198873,4.803645784,5.024927616,5.016031233,2.239649801,1.844865799,5.300098495,1.318445206,-3.617947817,-0.652044189,-0.318245381,1.869923449,1.367451443,1.069591671,1.514953819,-13.93819141,-16.58943951,-15.13966063,-15.14178133,0.563841692,0.750893929,0.624526501,15.15827054,7.886743546,4.118047714,5.455689973,5.343172997,0.92755327,0.96309567,0.813559502,5.5400457,11.90429282,6.941578388,9.683970656,9.748358786,2.652253557,1.628574087,1.725225031,9.819956274
2,-5.852844715,-15.70170307,-10.51264861,-10.70788097,6.758843523,2.599777591,2.239682198,10.8293409,8.975478172,0.949950576,4.569529894,4.065405369,6.084231937,2.466623591,1.966899872,5.192767604,1.7898314,-3.017349243,-0.190175015,0.258424848,1.608713101,1.268350543,0.715453953,1.282528611,-14.04586864,-16.65165365,-15.08217851,-15.12024593,0.308661166,0.555572827,0.256032467,15.09240769,7.18803966,3.041277409,4.759704909,4.132404804,1.937708041,1.392015819,0.808774173,4.959082461,12.68435383,7.642676115,10.3224736,10.59302548,1.970507687,1.403747729,1.02652064,10.41748381
2,-6.754938602,-12.88056374,-9.614742041,-9.272188187,3.143416705,1.772968332,1.148555756,9.776844134,8.736195564,1.004985452,4.809845423,5.249853134,4.945050687,2.223746993,1.655832767,5.299024786,2.464607239,-2.433500767,-0.19952879,0.009571291,1.195329727,1.093311359,0.61734823,1.111369185,-13.47398472,-15.49113417,-14.42458746,-14.52204132,0.267107484,0.516824423,0.476172924,14.43384325,6.623333156,2.931207776,5.009374213,5.362315804,1.481542972,1.217186498,0.981056884,5.155130743,10.79162979,8.317451239,9.41521325,9.159725517,0.603428264,0.776806452,0.490529418,9.447204286
2,-7.118647575,-13.12223911,-9.688266906,-9.413363457,2.734275592,1.653564511,1.079164505,9.828366661,8.910871506,1.462014675,5.408649268,5.682953835,5.60860753,2.368249888,1.600798607,5.904413133,2.725425005,-2.15593338,-0.067216568,-0.232103795,1.004663764,1.00232917,0.79920271,1.004580426,-13.75872922,-16.42433357,-15.09691617,-15.09631729,0.632477354,0.795284449,0.502494335,15.1178489,7.532606006,2.986242652,5.475865836,5.843273252,2.085485291,1.444120941,0.734596997,5.663090318,11.1936239,8.513662934,9.621050338,9.202795804,0.548416532,0.740551506,0.296709776,9.649509114
2,-5.781059265,-13.72283649,-9.637473637,-9.212367058,5.707240062,2.38898306,1.801795006,9.929155965,8.556733131,1.895115495,4.956840794,5.436492443,4.002753612,2.000688285,1.495513439,5.3453741,1.868794322,-2.371287346,-0.658678813,-1.483550072,2.037934302,1.427562364,0.796809912,1.572193398,-13.89272785,-15.61795199,-14.59431443,-14.52682614,0.249632309,0.499632174,0.378065825,14.60286431,7.068397522,4.177868128,5.615519608,5.659025371,0.79352126,0.890798103,0.777667701,5.685734933,11.35154915,7.611568809,8.978794824,8.434699893,1.421007137,1.192060039,0.552741885,9.057580451
2,-6.082554817,-14.20858192,-9.939730861,-9.214759827,6.535407096,2.556444229,2.342573166,10.26321863,8.348558426,1.509871006,5.241369239,5.97727108,4.24429678,2.060169114,0.937986374,5.631718058,1.481157184,-3.323630571,-1.157419203,-1.710868239,2.541055694,1.594068911,0.930807948,1.969942869,-14.15833044,-17.70449448,-15.1811001,-15.1130681,0.902211045,0.949847906,0.559920311,15.21078602,8.176275253,4.472185373,6.398788443,6.147161365,1.239258765,1.113219998,0.897307992,6.494902024,10.89930701,6.982255757,8.782311658,8.281558931,1.531498435,1.237537246,1.081555188,8.869075289
2,-6.527620316,-13.8113718,-9.808560707,-9.992427826,4.536812376,2.129979431,1.801795006,10.03716472,7.91306448,1.938186288,5.280742057,5.99162817,3.699201491,1.923330832,1.232303143,5.620092363,1.761117458,-2.665604591,-0.819324237,-0.86380893,1.315124403,1.146788735,0.993021354,1.409402927,-14.26600933,-15.984056,-15.08930276,-15.00299811,0.196782247,0.443601451,0.236889601,15.09582194,7.123432815,4.579862714,6.100066295,6.520441771,0.823506819,0.907472765,0.394815445,6.167196739,11.2055881,7.434499919,8.98923647,8.434699535,1.088055848,1.043099156,0.454637289,9.049554031
2,-6.072984219,-17.09910965,-9.907482017,-9.461220741,7.216056631,2.686271883,1.988435745,10.26519637,8.257630348,1.318445206,5.151583891,5.383851051,3.684640542,1.919541753,1.397408485,5.497586482,1.387837172,-2.65364027,-0.903834349,-0.875773072,0.701868861,0.83777614,0.658026204,1.232390113,-13.93340635,-18.41755486,-15.05906591,-14.84507179,0.795526922,0.891923159,0.643669605,15.08545634,7.544569165,3.972085476,6.05541824,6.259624124,1.285482219,1.133791083,0.780059576,6.160647066,14.44546938,6.781258911,9.003647668,8.571091056,3.662396047,1.913738761,1.301694989,9.204785027
2,-5.771488667,-18.36730576,-9.708932281,-8.604590416,9.82520163,3.134517767,1.928615093,10.20238049,7.795816422,1.016949654,5.371506225,6.214160442,4.91596758,2.217198137,1.110270023,5.811114067,3.414557934,-2.806780815,-0.730191563,-0.835095108,1.708085997,1.306937641,0.583848774,1.497085741,-13.56730509,-19.38425541,-15.08043851,-14.89532089,1.366442738,1.168949416,0.775274754,15.1256758,7.678567767,3.608376265,6.101697788,6.838687062,2.213705978,1.487852808,0.61016953,6.28047943,15.56052494,6.479763657,8.978740718,8.255238652,4.973470206,2.230127845,1.464407825,9.251554198
2,-5.958127975,-16.83111572,-10.45152315,-10.0905323,11.66314914,3.415135304,3.323629856,10.99533926,7.994420052,-0.301495641,4.717395422,4.331008911,5.702742546,2.388041571,2.155933142,5.287396535,2.969493151,-1.586441398,0.033064462,-0.014356935,1.029255616,1.014522359,0.765703237,1.01506102,-13.65105343,-17.21157452,-15.16891857,-14.88574982,1.247822566,1.117059786,0.930808544,15.20999386,6.43908596,1.284945756,4.68433096,4.486542389,2.17079719,1.473362545,1.459621593,4.910575703,15.24467432,7.47996366,10.48458761,10.07617537,6.197031213,2.489383701,2.175075328,10.77606647
2,-6.355337143,-14.18225956,-9.896170475,-9.375079155,5.836617371,2.415909222,2.067398548,10.18679574,8.164310455,1.069591641,4.768786766,5.615954876,5.10494164,2.259411791,1.596012592,5.276956401,2.189432859,-3.074777126,-0.647693563,-0.478564501,2.460961522,1.568745206,1.440479159,1.697194295,-14.1559391,-15.48634815,-14.66495724,-14.61057472,0.129001439,0.359167703,0.184247017,14.66935487,6.891329288,4.041477561,5.41648033,5.75473845,0.634307313,0.796434123,0.445065022,5.474720675,11.4233346,7.987242222,9.248476912,8.896514654,0.828049167,0.909972069,0.579064131,9.293135873
2,-5.989234924,-14.97667694,-10.17509754,-10.13121128,8.187672893,2.861410997,2.560319901,10.56978159,8.123632431,0.820738137,4.60286619,5.175675392,5.19235515,2.278673989,2.005185366,5.136023006,1.392622709,-3.591626883,-0.553013956,-0.299102843,2.237482434,1.495821659,1.232303679,1.594774865,-13.7946229,-16.21376622,-14.77796373,-14.73260832,0.455239076,0.67471407,0.607777119,14.79335835,6.731009722,3.926622033,5.155880147,5.328815937,0.692454342,0.832138415,0.839881063,5.222600351,11.6793673,7.381857634,9.622083585,9.542577125,1.942106228,1.393594715,1.268195771,9.722479043
2,-6.269195557,-15.36192036,-10.29827351,-10.11924648,9.177263478,3.029399854,2.778067589,10.73460296,8.977870941,1.399801373,4.801361764,3.830909014,6.462150632,2.542076048,2.402393937,5.432791678,2.627319574,-2.148754597,0.123937353,0.614955366,1.649487588,1.284323786,0.746560633,1.290289911,-13.9501555,-16.78325713,-15.09963527,-15.0436759,0.470998849,0.686293559,0.454636574,15.11522359,7.123432279,2.938386261,4.677424411,3.787838191,1.98329942,1.408296638,0.818345338,4.884833522,13.2179513,7.72163856,10.42221086,10.58584598,3.336188071,1.826523493,1.746762961,10.58105228
2,-6.206982613,-16.18983841,-10.35184015,-10.11206818,8.956349268,2.992716035,2.368894577,10.77575722,8.221738815,0.899701357,4.495733017,4.546362877,5.961624569,2.441643825,2.242074966,5.115978883,2.670390368,-2.33300209,0.134269989,0.710668385,2.047441446,1.430888342,0.88055855,1.437174268,-13.95254803,-17.20918083,-14.84757317,-14.68236017,0.62764712,0.792241832,0.521635532,14.8686945,5.95812881,2.878565431,4.361463028,4.225724667,1.105839933,1.051589241,1.055234641,4.486446219,14.23250961,8.16670382,10.48611014,10.28674489,2.640050603,1.624823253,1.265803993,10.6112467
2,-5.436492443,-15.03410435,-9.581568761,-8.714660645,9.533761755,3.087679024,2.533999443,10.06678805,8.528019905,1.081555843,4.462342295,4.823930264,4.13225134,2.032793974,1.727618217,4.903544646,1.026520848,-2.330609322,-0.573135405,-0.586241543,1.081839268,1.040115026,0.945164949,1.187570402,-12.52164125,-16.31905115,-14.04391106,-13.7826581,1.320094537,1.14895367,0.904486656,14.0908315,7.501499057,3.412165165,5.0354777,5.225924432,1.066706446,1.032814817,0.897308797,5.140305644,12.76092386,6.463013291,9.008433356,8.154739439,4.315966679,2.077490476,1.404586762,9.244881731
2,-5.690132618,-14.19183159,-9.214868611,-8.494520187,6.274848596,2.504964789,1.490728855,9.549274952,8.719445229,1.35673058,4.736048566,5.630311966,4.959558641,2.227006655,1.964506626,5.233518382,0.624526739,-3.61076951,-1.280214499,-1.593619823,2.05907665,1.434948309,1.203589916,1.923025172,-12.4713912,-15.70409548,-13.95091718,-13.96211958,0.570589719,0.755373893,0.342173576,13.97135211,8.094918489,4.596612453,6.016263065,6.209374391,0.831321251,0.9117682,0.890129767,6.084960354,10.60499048,6.314659357,7.934654112,7.312465966,1.569127771,1.252648303,0.196211696,8.032923729
2,-5.9485569,-16.01755524,-9.79039707,-8.283952713,10.57784444,3.252359826,2.081756592,10.31647804,8.374878883,1.134197831,4.910670167,5.491527557,5.105520579,2.259539904,1.76350975,5.405571391,1.462014675,-2.737389088,-0.993945887,-1.493121266,1.204607505,1.097546129,0.55992043,1.480721423,-13.52423382,-17.15175307,-14.70106724,-14.12243938,1.149399753,1.072100626,0.509670258,14.74010779,7.379464626,3.586840868,5.904616053,6.671189308,1.795144979,1.339830205,0.461815476,6.054720119,13.30888009,6.398407936,8.796451183,7.245466724,5.560915049,2.35815925,0.717846528,9.107055971
2,-6.53958416,-14.70389462,-9.702950109,-8.987441063,5.484283199,2.341854649,1.921437263,9.981559198,7.8341012,1.47158587,4.846390358,5.048855782,3.80563423,1.950803483,1.354337692,5.224283083,0.811166883,-2.641676188,-1.140560658,-1.265803218,1.140120264,1.067764142,0.906879812,1.562369635,-13.64865971,-16.22572982,-14.54934047,-14.47896957,0.402421709,0.634367172,0.46899271,14.56316345,7.240681186,4.113262057,5.986951016,6.336194485,0.887439403,0.942040022,0.614955336,6.060612335,12.06221843,7.156932652,8.562389452,7.721637845,1.838974347,1.356087883,0.538383737,8.669111112
2,-5.838487148,-18.4486618,-9.98862053,-9.078369141,13.26428801,3.642017025,2.876173019,10.63187792,8.398807526,0.050249275,5.037272358,5.778666496,5.177893263,2.275498465,1.270588398,5.527386912,3.50069952,-3.254238844,-0.290129748,-0.344566494,2.33382256,1.52768536,1.079162985,1.554991264,-12.79202986,-18.49891108,-15.02589289,-14.85703564,2.54721765,1.596000517,1.378265619,15.1104161,6.40797925,2.495713886,5.327402106,5.627919048,0.988737363,0.994352736,0.315852255,5.419405001,16.00319719,7.142575204,9.698490783,8.733802646,5.143472699,2.267922551,1.485943109,9.960130329
2,-6.094519138,-14.9527483,-9.952021144,-9.499505043,8.711817445,2.951578806,2.299501896,10.38048854,8.047062874,1.416550994,5.092687875,5.819344997,3.782660814,1.944906377,1.055234909,5.451433812,2.1272192,-2.67278266,-0.538167566,-0.940379262,1.597594602,1.26395989,1.112662509,1.373760871,-13.70369577,-16.59901094,-15.04470902,-15.31885004,1.18385694,1.088051901,1.131804824,15.08400233,7.008577824,3.780659795,5.630855441,5.879165471,0.878393655,0.937226576,0.42831558,5.708320826,12.53121161,7.707281858,9.413853578,8.559125781,3.235486445,1.798745798,0.756131053,9.584160142
2,-6.061019897,-14.27318668,-9.835207972,-9.535398483,6.299480494,2.509876589,1.919043541,10.15040868,7.601996899,1.639083385,5.316090492,5.931807041,2.886908322,1.699090439,0.770489216,5.581014821,1.658226013,-2.457428694,-0.661669827,-0.729810894,1.29957439,1.139988767,0.880558789,1.318097625,-13.58405447,-16.65643835,-15.15129846,-15.29731512,1.078705418,1.038607442,1.014557362,15.18685453,7.137789726,4.096512079,5.977760319,6.238088325,0.664653835,0.815263047,0.327816442,6.033098065,11.87079334,7.240681142,9.173538144,8.80558759,2.042803532,1.429266781,0.98584272,9.284212709
2,-5.800201893,-15.8428793,-10.32301767,-10.45902824,9.382018399,3.063008064,2.620140076,10.76785551,8.348558426,0.593420029,5.509582827,6.185446262,5.461550232,2.336995985,1.342373848,5.984735012,1.418943882,-1.825723529,-0.411021661,-0.646062136,0.79598511,0.892179976,0.531206653,0.982305409,-14.05783272,-18.34577227,-15.8326005,-15.97209072,1.075823665,1.037219198,0.847058296,15.86653908,7.393822283,2.419143558,5.920604488,6.728617311,2.537915372,1.593083605,0.435493827,6.131188537,14.02672625,6.999006033,9.911996012,9.205188632,4.995602309,2.235084408,1.505084962,10.16086941
